-6.436531679747894974e-02,-5.469666842456707978e-02,9.747035657973110445e-02
1.120542869472997416e-01,4.913613399708566254e-02,-7.591552059003639497e-02
5.868853870310739712e-02,-2.487477013681357874e-02,1.362659951837392469e-01
7.555785026165690033e-03,-1.665010920231888569e-01,5.133717727195750979e-02
-9.325167722887928168e-02,2.165583114883621318e-01,-1.913756816085626367e-01
-1.335271202616374053e-01,1.626161393287396395e-01,-1.800405566658875786e-02
7.331391936452880120e-03,1.686877856829636646e-01,-3.388754486065259641e-02
-1.542775312432992374e-01,1.050899108750931732e-01,1.125452090094649915e-01
-8.294347800789317326e-02,-6.272948771691233549e-02,-7.534547147829123714e-02
1.450597338628928368e-01,-1.086416738302718177e-01,1.080077654087698014e-01
4.229308194198416054e-02,1.295558152697806609e-02,-9.285719886335321027e-02
-1.217409071667602261e-02,-1.762602081534383469e-01,5.011746483355646042e-02
8.145950185094702478e-03,7.589614324377064181e-02,-3.442030845395557814e-02
-9.900996656640842497e-02,-1.790447224030563000e-01,-3.369700906162247100e-02
-8.080947705875571319e-02,7.808624246533624191e-02,8.898450123883686058e-02
-1.036885058219987332e-01,-1.574182717327682335e-01,-3.786584734701921306e-02
-1.512904398988016152e-01,2.785845591952040845e-02,5.216788502326803745e-02
-1.318387889212351283e-01,1.208625918148808487e-01,1.120349413900549318e-01
-9.333299139143935719e-02,1.846814598171655497e-01,-1.001168252998572566e-01
-1.315818135015766610e-01,2.155100104379362724e-01,-1.342177751456063439e-01
4.369100555895762822e-02,7.499517098962071859e-02,-4.646744079037264108e-02
-9.856089706237455839e-02,1.483677447811930228e-01,-1.004364154579330676e-01
1.646802463069603761e-01,6.622060787294697937e-02,-1.777127616847254399e-02
4.402844516735150704e-02,2.474188522906473064e-02,-8.928560885209105291e-02
-1.340266215459349763e-01,-7.971281470763796895e-02,1.658288087964564228e-02
-1.492533359656765257e-01,-5.779907288461152981e-02,-1.765726634612351312e-02
-2.282284611674645358e-02,-1.482428042954586356e-01,-9.673619607453758096e-02
9.706837011208711841e-02,7.137428249652777446e-02,-6.066840679850277890e-02
5.889749060167203537e-02,7.713993827387066737e-02,6.827715559762499720e-02
-8.125203009680043165e-02,2.534536664458025834e-02,8.952848448662549530e-02
-1.008453433784785302e-01,1.962524368170026623e-01,-1.017652078705000712e-01
2.491338382435422105e-02,-9.066673620997944827e-03,1.197898192417332086e-01
-6.328245014484970565e-02,-1.595684221845743989e-01,-5.574252515993353974e-02
-1.766655584604913398e-01,6.056828193889329803e-02,4.704087372157834956e-04
-9.743921493841878334e-02,-8.856446761696279424e-03,9.920741975274779967e-02
-1.292571350911049799e-01,1.483337458282061871e-01,8.677995246225184145e-02
1.298038370085042859e-01,6.818971390009848088e-02,-5.473162295779301911e-02
-1.025033589858009575e-01,6.112926466317536445e-02,1.158210081297421090e-01
-1.282691821822305733e-01,2.341046044756273647e-01,-1.721351074641224443e-01
4.240159526693366293e-02,6.798572018217774460e-02,-5.530110542032173199e-02
9.156841615233596299e-02,-1.733623640605310157e-01,1.021894112542973965e-01
-4.427165225767856760e-02,-9.171557841040725578e-02,8.550980824358707377e-02
1.080954488615180620e-01,7.856506105323352029e-02,-5.020236743827549697e-02
1.563648617730069301e-02,-9.576372041270092561e-02,9.451783083743674208e-02
1.278828961647507367e-01,-3.838623737837162930e-02,-1.089497532858249851e-01
-7.873809084803559677e-02,1.128679958454315013e-02,-8.061842576193395393e-02
-8.560559602675871238e-02,-9.740898641265327562e-02,-3.747304611017851506e-02
-9.883005544018663713e-02,-1.444604207756783887e-01,-1.643996216689236345e-02
-6.238289451374093297e-02,-1.348664828920230763e-01,7.990366422067382568e-02
2.454846172896269635e-02,-1.653935761296441986e-01,4.915302786716455041e-02
-1.337254474873936783e-01,5.189571568118001021e-02,1.166885480801216624e-01
-9.732682567616363078e-03,-1.455138216690523845e-01,-1.010379136011910206e-01
-4.427165225767856760e-02,-9.171557841040725578e-02,8.550980824358707377e-02
1.253185251357221974e-01,-9.686021214573958815e-03,-1.000032121319597567e-01
1.954444822416643857e-01,-1.654352248470530307e-01,-1.094364741540346936e-03
-1.656000325617245361e-01,1.496002068269640661e-01,5.076429491413012030e-02
-6.328245014484970565e-02,-1.595684221845743989e-01,-5.574252515993353974e-02
-1.131200987051421691e-01,-1.615072124786460228e-01,7.169861437524675807e-04
-7.504325463219635450e-02,-1.088847663441273872e-01,-3.411168295821800228e-02
-2.554956214628692490e-02,-7.378283065752555547e-02,-7.303835919352941186e-02
-1.318387889212351283e-01,1.208625918148808487e-01,1.120349413900549318e-01
-7.949154158851085006e-03,-2.425712249088687877e-02,-9.767825039687984268e-02
9.253118150353933924e-02,9.643434409387319217e-02,-1.702471582580430964e-02
-1.800042556437940477e-01,7.991935268054062291e-02,5.073681242713247441e-02
-8.280521559908024520e-02,-1.491273437223316067e-01,9.771543236584420700e-02
-8.172461554331678091e-02,-1.100310977089985764e-01,-1.012540594685473749e-03
-9.071337206380727936e-02,1.671266670916536912e-01,-9.883648139529646603e-02
1.217900004649099810e-01,-7.483453160325023723e-02,-1.137285894527263475e-01
-1.315410147579925138e-01,-5.681083665112890424e-02,-4.966172742086390202e-02
1.815916088471973000e-01,2.670815801013404212e-02,-5.081675685120758817e-02
-1.663199603912197955e-01,5.982030497318402418e-02,-1.770152164992798427e-02
-6.794200665168909081e-02,-1.370511989460324598e-01,4.975509265963895533e-02
-1.808805786570285290e-01,6.155708482159244488e-02,1.762013227035091889e-02
-9.716212347157640594e-02,-1.021883892287710760e-01,-1.507255261022454745e-02
1.633749698368759384e-01,6.873936364005162059e-02,3.571125847922941576e-02
-1.182751899517640037e-01,4.820682928211345031e-02,1.163471419272126828e-01
-1.050867127635804477e-01,-1.631440042395659873e-02,-7.481962100542891014e-02
-1.492105539498348177e-01,8.265343514989481610e-02,-3.833066969927025752e-02
1.086657529654106169e-01,-1.644421720952305432e-01,-9.133999558631776539e-02
-1.368057526279967406e-01,1.546008861621042674e-01,7.449471412508396062e-02
2.166212967587021476e-01,-1.089252817631032877e-01,6.376804445775212382e-02
-1.131200987051421691e-01,-1.615072124786460228e-01,7.169861437524675807e-04
-1.381586276322627205e-01,-6.174946789706817207e-02,-4.014590213169572791e-02
2.105442672369219059e-01,-6.843425420270221604e-03,1.752776844807014262e-02
-1.752786845032386076e-01,5.090407955239861781e-02,5.387592310312563915e-03
-6.436531679747894974e-02,-5.469666842456707978e-02,9.747035657973110445e-02
-1.754186468597009052e-01,9.582519618619322888e-02,1.052470812349604046e-03
9.282226920602790199e-02,7.831856864407926722e-02,6.887383722254311613e-02
-7.894803438272904317e-02,-7.128449976142758882e-03,-8.424838064249007274e-02
1.450597338628928368e-01,-1.086416738302718177e-01,1.080077654087698014e-01
-6.645540243234174249e-02,-1.761094794618635606e-01,8.567611978861409960e-02
-1.216433528943218489e-01,1.429335787954713055e-01,-8.725218813887286595e-02
-1.242955545518996119e-01,-5.375999726978103466e-02,-5.988246433529151314e-02
8.653101233814283755e-03,3.886278370291107453e-02,-7.916185395105826417e-02
-1.456620038390483984e-02,-1.743081016027802077e-01,-1.123904473280880056e-01
-6.221856624097144017e-02,-1.169586677046650092e-01,1.692202043568886288e-02
1.462856794426747875e-01,4.946479054262459263e-02,7.581982331774404782e-02
-1.150911880045512314e-01,-1.774150392565562728e-01,-1.718677750170800184e-02
1.253185251357221974e-01,-9.686021214573958815e-03,-1.000032121319597567e-01
1.646802463069603761e-01,6.622060787294697937e-02,-1.777127616847254399e-02
1.432033910298141643e-01,8.202162127355699939e-02,-1.601829015247371868e-02
1.314236037937165646e-01,-7.513400571414222129e-02,-1.095152692038385556e-01
-9.948368531135765025e-02,-1.790183732144915718e-01,-1.676147893230409830e-02
-1.213045872700964367e-02,-1.084410800076497650e-01,8.434761070065534272e-02
-3.198329734982023609e-02,-1.245418508437599880e-01,8.626090177998686770e-02
1.138852438954816026e-01,-1.958141648137878832e-02,1.282530086139695991e-01
-1.008453433784785302e-01,1.962524368170026623e-01,-1.017652078705000712e-01
4.263958793784119322e-02,-1.645733513888379407e-01,-3.349103207144417393e-02
4.129861256712059198e-02,-5.743471743843642230e-02,1.343617704918708688e-01
1.886792572465098572e-01,-7.367941717552409231e-02,7.837314468705189330e-02
-3.198329734982023609e-02,-1.245418508437599880e-01,8.626090177998686770e-02
2.638185526877526860e-02,1.847211252623168209e-01,-6.684006673942959054e-02
-4.013907952213441321e-02,-1.488732015487553295e-01,-6.617198731323920002e-02
2.354051516346864770e-01,-6.873455278820389536e-02,-2.480813711880764522e-03
5.937951075764223707e-02,2.607351088771397984e-02,-9.005001864507734821e-02
2.354051516346864770e-01,-6.873455278820389536e-02,-2.480813711880764522e-03
-9.948368531135765025e-02,-1.790183732144915718e-01,-1.676147893230409830e-02
5.917138050044144088e-02,-1.645339692682948884e-01,4.997041936188859057e-02
-1.100899420201946199e-01,3.885711721074652791e-02,8.580786573143792118e-02
-1.343079628819006666e-01,1.864579051107252416e-01,-8.273429393614509242e-02
-7.557732151869717141e-02,1.152612643103074763e-01,-3.726658746816623874e-02
-1.782160013238984209e-02,2.193008936959631727e-01,-5.901435773569550097e-02
-1.335271202616374053e-01,1.626161393287396395e-01,-1.800405566658875786e-02
2.105442672369219059e-01,-6.843425420270221604e-03,1.752776844807014262e-02
7.145262396063337129e-02,3.976942244922537784e-02,9.555083235901866423e-02
1.914702879621169862e-01,2.503654282161693612e-02,-3.265295788031983421e-02
4.138899311714380747e-02,2.352690686154249033e-01,-8.413448414998433988e-02
2.016439079941970691e-01,-9.094805204673053756e-02,5.695352098076678082e-02
-8.905393983344378483e-02,1.242794865900531676e-01,7.560534658931906959e-02
8.201481808306460008e-03,7.713993827387066737e-02,3.365318852509580766e-02
7.574689005009054010e-02,9.737498179317438662e-02,-2.370528095176453742e-04
-5.849058104597007479e-02,-8.749350059787941447e-03,-8.734596858419477194e-02
2.063411466739301647e-01,-1.220676025393607755e-02,4.598800866870275672e-02
-1.782160013238984209e-02,2.193008936959631727e-01,-5.901435773569550097e-02
1.233839847107739141e-01,9.214764277145565119e-02,3.247682475175291822e-02
-1.134943705126050528e-01,-7.449057552886725886e-02,-4.822184342941258917e-02
9.156841615233596299e-02,-1.733623640605310157e-01,1.021894112542973965e-01
2.726044487887552964e-02,2.496392927445076348e-01,-8.352221967161391203e-02
2.029998995691534858e-01,-7.456197333013947492e-02,5.652286757626745484e-02
-8.553929806843446615e-02,1.127311755588739639e-01,-4.357231661370429554e-02
-1.782160013238984209e-02,2.193008936959631727e-01,-5.901435773569550097e-02
1.815916088471973000e-01,2.670815801013404212e-02,-5.081675685120758817e-02
-6.238289451374093297e-02,-1.348664828920230763e-01,7.990366422067382568e-02
8.653101233814283755e-03,3.886278370291107453e-02,-7.916185395105826417e-02
-8.294347800789317326e-02,-6.272948771691233549e-02,-7.534547147829123714e-02
4.167005112850126480e-02,-1.628204220377607314e-01,1.201904402377608760e-01
4.369100555895762822e-02,7.499517098962071859e-02,-4.646744079037264108e-02
9.156841615233596299e-02,-1.733623640605310157e-01,1.021894112542973965e-01
-1.382776239677164509e-01,-2.299037816752080854e-02,-5.579805678314529727e-02
-1.037556537541476365e-01,1.377855706640550015e-01,-7.873970028480564709e-02
-6.238289451374093297e-02,-1.348664828920230763e-01,7.990366422067382568e-02
-9.325167722887928168e-02,2.165583114883621318e-01,-1.913756816085626367e-01
-1.609611587512854713e-01,1.456166628353453563e-01,6.571363454242111490e-02
-1.299776295698166495e-01,-5.798323387995663047e-02,6.951273421408651898e-02
-6.238289451374093297e-02,-1.348664828920230763e-01,7.990366422067382568e-02
-4.545538247083527605e-02,8.638482024019494832e-02,-3.905051253138304423e-02
-9.700317836636321300e-02,-3.940847256484109051e-02,-7.884028052072489245e-02
-1.808805786570285290e-01,6.155708482159244488e-02,1.762013227035091889e-02
1.815916088471973000e-01,2.670815801013404212e-02,-5.081675685120758817e-02
-9.316866311866989214e-02,1.658148741555800498e-01,-1.187723341283164480e-01
1.946404070035268052e-01,-9.238762438111280950e-02,6.827148910546051996e-02
-1.085804791147908233e-02,7.349638381211981430e-02,4.666090461323293970e-02
-1.131200987051421691e-01,-1.615072124786460228e-01,7.169861437524675807e-04
-1.150863714862114529e-01,1.383267206657613491e-01,-8.355508532616781614e-02
-1.583897046070513182e-01,-6.990754216546268829e-03,-2.840124714701779129e-02
-4.399937730917605205e-02,6.174974555518425445e-02,-6.555547296574543159e-02
1.296038098350986711e-01,-2.196927627948425110e-02,-1.053430310231431438e-01
1.104137241358438964e-01,6.286321126550165062e-02,-6.743334846904905366e-02
-1.036686730994231254e-01,-4.509111423197462165e-02,9.494310107437982371e-02
-6.354934192579597685e-02,-7.525328537420419850e-02,8.506838850397525909e-02
2.036464463251189128e-01,-7.770120998925300615e-02,-3.851627565011730286e-02
5.870024000942701548e-02,2.703681455567297220e-02,9.808913752409066655e-02
1.252731931984064628e-01,-1.765361663218477373e-01,-3.336611425167854833e-02
-8.294347800789317326e-02,-6.272948771691233549e-02,-7.534547147829123714e-02
9.168075435949647745e-02,4.426861722781044728e-02,-8.160977856610705794e-02
-1.492660855730466030e-01,6.279521335952803485e-02,-3.483067581650611810e-02
1.445420998036689997e-01,2.652966350695340481e-02,9.069209865259833525e-02
-1.150787217217894010e-01,-6.396905837710353815e-03,-7.039947379253815030e-02
2.610108058202604414e-02,5.793336308241725519e-02,-6.520330047772393556e-02
-6.645540243234174249e-02,-1.761094794618635606e-01,8.567611978861409960e-02
2.371484479490840735e-01,-1.339082790670120537e-01,3.677004254015966284e-02
1.665637883024284616e-01,6.742190421181354365e-02,-5.848948321977815584e-03
2.329838595328106721e-01,-6.575822777881876191e-02,1.686988870777578892e-02
-1.169616970680410484e-01,2.092060379049691665e-01,-1.089613695947621169e-01
9.124553381897770876e-03,1.840269799721698796e-01,-3.442654159533648645e-02
-1.009363811849277315e-02,-9.362065307610034637e-02,-7.065134936924860609e-02
-1.153300306492834049e-01,1.992160122190177463e-01,-8.678498585991276104e-02
9.274962477647946679e-02,9.899559855221135019e-02,1.700503454589827323e-02
-9.333299139143935719e-02,1.846814598171655497e-01,-1.001168252998572566e-01
8.249930316312631406e-03,-1.452877286316902605e-01,1.189899938727190243e-01
-1.161131398664124736e-01,1.609076919411535078e-01,6.778898729765633902e-02
1.301149274283334156e-01,-5.709132801326985418e-02,-1.085465823683233050e-01
-1.318872374292412997e-01,1.677471479836625257e-01,1.681634035682159217e-02
-4.134349243169138655e-02,-2.539070424838807405e-02,-8.734200203967963649e-02
2.674819398720792302e-02,-1.092902038584948055e-01,-1.198503842626058857e-01
2.329838595328106721e-01,-6.575822777881876191e-02,1.686988870777578892e-02
9.246944507140750225e-02,9.877743860387938613e-02,5.378683264337345837e-04
-1.489428121950638340e-01,5.558176883416432457e-02,1.114943580375649945e-01
-1.135329932665328501e-02,-1.096554092784945700e-01,-5.812613508891564806e-02
-7.884263762846999146e-02,-5.092675118754866337e-02,9.832203035205017150e-02
1.129448895207886688e-01,8.537901788100249467e-02,-3.852641867109169588e-02
-1.145528712489270740e-01,1.811597349369507559e-01,-5.131390654125690676e-02
-1.512904398988016152e-01,2.785845591952040845e-02,5.216788502326803745e-02
7.145262396063337129e-02,3.976942244922537784e-02,9.555083235901866423e-02
9.067302539296805131e-02,-4.150025814735325280e-02,-1.242696815016719747e-01
-9.738349059780840311e-03,-1.761862604306920488e-01,8.533556360952977704e-02
-1.115431139357716261e-01,-1.627858564355575133e-01,-3.045903377654318039e-02
1.101252146872901683e-01,-7.077168222054341928e-03,1.217951908187373256e-01
2.066154048946902411e-01,9.745513715808673538e-03,-7.610333399657026598e-04
2.284328163509208032e-01,-6.612144992656093789e-02,6.459125978612853536e-03
-1.754186468597009052e-01,9.582519618619322888e-02,1.052470812349604046e-03
-1.197221287259600808e-01,2.299765649338148532e-01,-1.597773380272494437e-01
1.314236037937165646e-01,-7.513400571414222129e-02,-1.095152692038385556e-01
-1.212415985998613333e-01,1.405848177933006204e-01,9.642913864451070627e-02
-1.482568833185554102e-01,1.606866987467394092e-01,4.963071315662893890e-02
-9.926155881851062013e-02,4.996627509917972443e-02,-5.795472370094058995e-02
